[2022-03-23 00:29:33.772250]Total energy: 20768490.49248707
[2022-03-23 00:30:58.838428]Total energy: 20761252.5361234
[2022-03-23 00:32:21.137682]Total energy: 20768534.449423093
[2022-03-23 00:33:44.452065]Total energy: 20773666.714999538
[2022-03-23 00:35:05.988912]Total energy: 20763352.577772368
[2022-03-23 00:36:33.294388]Total energy: 20770852.885782685
[2022-03-23 00:37:55.212731]Total energy: 20768443.055391442
[2022-03-23 00:39:18.478042]Total energy: 20773316.46511235
[2022-03-23 00:40:40.752104]Total energy: 20770943.174949963
[2022-03-23 00:42:07.816004]Total energy: 20768124.29384048
[2022-03-23 00:43:30.100447]Total energy: 20768068.71798578
[2022-03-23 00:44:51.857905]Total energy: 20762907.11396332
[2022-03-23 00:46:14.985182]Total energy: 20762221.111687228
[2022-03-23 00:47:34.851509]Total energy: 20767731.11985088
[2022-03-23 00:48:58.385833]Total energy: 20774111.11514351
[2022-03-23 00:50:22.762399]Total energy: 20766875.032171514
[2022-03-23 00:51:52.463401]Total energy: 20765712.976849053
[2022-03-23 00:53:13.607641]Total energy: 20769139.75123018
[2022-03-23 00:54:33.512815]Total energy: 20767358.401501484
[2022-03-23 00:55:55.256685]Total energy: 20772138.1553741
[2022-03-23 00:57:17.494594]Total energy: 20766393.854813036
[2022-03-23 00:58:41.668069]Total energy: 20770867.684871122
[2022-03-23 01:00:04.434274]Total energy: 20765903.999897126
[2022-03-23 01:01:35.841374]Total energy: 20768022.638729908
[2022-03-23 01:02:57.412945]Total energy: 20766521.982484862
[2022-03-23 01:04:20.180439]Total energy: 20757029.60612394
[2022-03-23 01:05:41.749566]Total energy: 20759807.316500463
[2022-03-23 01:07:02.525622]Total energy: 20763006.684322942
[2022-03-23 01:08:25.279503]Total energy: 20759672.918357372
[2022-03-23 01:09:47.150521]Total energy: 20762605.15240959
[2022-03-23 01:11:10.462076]Total energy: 20764635.910141554
[2022-03-23 01:12:33.354254]Total energy: 20758210.99505838
[2022-03-23 01:13:53.878004]Total energy: 20760206.335804187
[2022-03-23 01:15:13.767479]Total energy: 20761090.245403655
[2022-03-23 01:16:36.049563]Total energy: 20756999.39507521
[2022-03-23 01:17:58.376994]Total energy: 20761224.382572856
[2022-03-23 01:19:19.184185]Total energy: 20765443.863741327
[2022-03-23 01:20:43.657776]Total energy: 20764113.664646577
[2022-03-23 01:22:18.049429]Total energy: 20765033.25980614
[2022-03-23 01:23:39.690927]Total energy: 20762169.93682141
[2022-03-23 01:25:02.719059]Total energy: 20763771.783061225
[2022-03-23 01:26:25.713924]Total energy: 20762668.32922958
[2022-03-23 01:27:48.665113]Total energy: 20756068.577972006
[2022-03-23 01:29:10.428551]Total energy: 20767110.445343435
[2022-03-23 01:30:33.101808]Total energy: 20761721.63768068
[2022-03-23 01:31:58.976820]Total energy: 20765718.116849534
[2022-03-23 01:33:16.790462]Total energy: 20762327.001105905
